case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.924837e-03,7.78097052e-04,0.393479,159.9578,68.2724
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.224591e-03,7.82842080e-04,0.390150,159.3856,334.0587
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.555064e-03,7.87961270e-04,0.386593,159.3572,229.3819
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.919407e-03,7.93438364e-04,0.382827,158.8627,115.0587
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,4.321089e-03,7.99350021e-04,0.378806,158.4515,345.7681
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,4.763938e-03,8.05647283e-04,0.374568,158.1146,202.8742
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,5.252173e-03,8.12303521e-04,0.370132,157.9704,45.3458
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,5.790444e-03,8.19341090e-04,0.365489,157.3768,229.6326
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,6.383880e-03,8.26684354e-04,0.360687,156.8095,35.1404
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,7.038136e-03,8.34301361e-04,0.355742,155.5815,179.1176
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,7.759442e-03,8.42089829e-04,0.350709,155.0842,300.7101
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,8.554673e-03,8.49994181e-04,0.345610,154.4130,34.1695
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,9.431402e-03,8.57841604e-04,0.340525,153.1822,101.3723
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.039798e-02,8.65551103e-04,0.335484,151.4086,134.9386
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.146363e-02,8.73012465e-04,0.330568,149.9306,133.3679
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.263848e-02,8.80492618e-04,0.325805,148.9575,92.3320
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.393374e-02,8.88184398e-04,0.321218,146.6148,5.0952
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.536175e-02,8.96142912e-04,0.316907,144.9324,228.6238
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.693611e-02,9.04316756e-04,0.312963,142.3983,34.1825
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.867181e-02,9.12464617e-04,0.309489,138.4402,134.9656
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.058540e-02,9.20147524e-04,0.306585,134.9252,159.2714
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.269511e-02,9.26516134e-04,0.304385,132.4789,101.1367
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.502102e-02,9.30516701e-04,0.303013,128.0343,309.9370
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.758532e-02,9.30590990e-04,0.302675,125.0042,58.0481
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.041241e-02,9.25100357e-04,0.303590,120.6539,61.2019
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.352924e-02,9.12493625e-04,0.306185,114.7582,316.3459
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.696550e-02,8.92110866e-04,0.311078,111.1969,102.6254
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,4.075393e-02,8.65070508e-04,0.319420,106.0633,139.7236
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,4.493062e-02,8.31759984e-04,0.333094,104.3771,78.9610
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,4.953535e-02,7.95158040e-04,0.354048,100.3241,317.7861
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,5.461201e-02,7.60489177e-04,0.383697,98.2759,192.1857
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,6.020894e-02,7.32412226e-04,0.422379,96.3661,130.8697
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,6.637949e-02,7.15698484e-04,0.467110,94.5645,186.4292
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,7.318242e-02,7.10049680e-04,0.514585,92.7642,19.2318
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,8.068256e-02,7.11214959e-04,0.562037,90.2779,343.7977
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,8.895135e-02,7.10535770e-04,0.608391,86.3283,56.5761
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,9.806757e-02,6.93381551e-04,0.656307,81.9121,202.5766
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.081181e-01,6.30479209e-04,0.713469,76.4057,15.2751
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.191986e-01,4.36366522e-04,0.823873,61.0965,106.7105
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.314147e-01,7.30809090e-04,0.843109,158.5006,211.8765
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.448828e-01,1.15484798e-03,0.613353,150.8215,113.0436
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.597312e-01,1.43658288e-03,0.502367,144.9310,206.0325
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.761014e-01,1.63195528e-03,0.442491,138.7372,271.4631
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.941492e-01,1.74880294e-03,0.416727,130.6190,81.4529
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.140467e-01,1.82410608e-03,0.414812,122.3615,91.5971
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.359833e-01,1.87193293e-03,0.435068,115.4260,77.3300
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.601682e-01,1.92120868e-03,0.473991,109.0259,217.9454
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.868317e-01,2.00327899e-03,0.524114,104.6702,275.3595
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.162278e-01,2.11966855e-03,0.578159,99.8458,275.3740
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.486365e-01,2.24785358e-03,0.631373,94.8367,175.4428
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.843667e-01,2.32485350e-03,0.685111,88.5949,262.4180
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,4.237587e-01,2.22177834e-03,0.747261,80.0322,105.6202
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,4.671878e-01,1.53858034e-03,0.861948,63.7684,298.3935
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,5.150678e-01,2.62165497e-03,0.772880,133.3531,234.8839
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,5.678548e-01,3.80405785e-03,0.690841,124.4409,53.6605
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,6.260517e-01,4.65341820e-03,0.689658,115.1400,290.3094
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,6.902129e-01,5.37803796e-03,0.717566,109.4269,308.5731
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,7.609497e-01,5.97818990e-03,0.757968,99.7983,100.5688
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,8.389360e-01,6.41992176e-03,0.802618,100.0047,358.9826
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,9.249147e-01,6.28846433e-03,0.856963,90.2667,326.1969
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.019705e+00,5.95355432e-03,0.995701,113.5767,67.8131
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.124210e+00,8.75516535e-03,0.832007,116.2734,165.6101
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.239425e+00,1.11909961e-02,0.835392,103.4060,182.4206
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.366448e+00,1.33130757e-02,0.861514,96.6029,271.4858
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.506489e+00,1.20752304e-02,0.921711,97.0999,54.3061
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.660883e+00,2.10540875e-02,0.992854,72.7057,294.9784
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.831099e+00,8.07755246e-02,0.998338,95.7593,16.5561
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.018760e+00,4.51694121e-02,0.936878,160.6207,307.3362
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.225654e+00,5.40328928e-02,0.938761,78.5223,244.6171
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.453751e+00,1.19283539e-01,0.997405,62.5168,216.8497
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.705225e+00,2.75826840e-01,0.999479,57.7023,197.4388
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.982471e+00,4.40614547e-01,0.999813,79.3613,168.2955
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.288131e+00,5.04680194e-01,0.999935,96.5678,185.5886
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.625117e+00,6.10554971e-01,0.999977,73.8087,191.5083
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.996639e+00,7.94606892e-01,0.999991,87.3054,169.6982
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,4.406236e+00,8.50573495e-01,0.999998,89.7952,193.0628
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,4.857812e+00,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,5.355667e+00,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,5.904545e+00,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,6.509675e+00,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,7.176822e+00,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,7.912343e+00,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,8.723243e+00,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,9.617249e+00,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.060288e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.168952e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.288752e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.420831e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.566445e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.726983e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.903974e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.099104e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.314231e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.551407e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,2.812889e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.101169e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.418994e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,3.769391e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,4.155699e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,4.581598e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,5.051145e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,5.568814e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,6.139537e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,6.768750e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,7.462449e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,8.227241e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,9.070414e+01,NaN,NaN,NaN,NaN
13,backend,numeric,44,0.1000,1.0e-03,-1,LAM,0.2282,0.730683,1.000000e+02,NaN,NaN,NaN,NaN
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,0.000000e+00,2.98012411e-03,0.968583,130.6313,81.6993
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.000000e-03,3.10181791e-03,0.963803,127.9492,89.5113
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.102485e-03,3.12713415e-03,0.963452,127.5935,90.2220
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.215474e-03,3.15775254e-03,0.963095,127.1909,90.9834
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.340043e-03,3.19480456e-03,0.962739,126.7357,91.7947
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.477378e-03,3.23968616e-03,0.962390,126.2218,92.6535
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.628787e-03,3.29420738e-03,0.962056,125.6414,93.5544
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.795714e-03,3.36084603e-03,0.961748,124.9846,94.4873
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.979749e-03,3.44386980e-03,0.961483,124.2339,95.4290
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.182645e-03,3.54549125e-03,0.961201,123.4089,95.9728
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.406334e-03,3.63081464e-03,0.960749,122.6930,96.0254
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.652948e-03,3.71129827e-03,0.960252,121.9979,96.0154
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.924837e-03,3.79045836e-03,0.959728,121.3035,95.9529
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.224591e-03,3.86976519e-03,0.959188,120.6010,95.8397
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.555064e-03,3.95008382e-03,0.958640,119.8851,95.6750
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.919407e-03,4.03203174e-03,0.958093,119.1517,95.4562
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,4.321089e-03,4.11609062e-03,0.957554,118.3973,95.1799
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,4.763938e-03,4.20268912e-03,0.957032,117.6190,94.8425
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,5.252173e-03,4.29225567e-03,0.956538,116.8134,94.4398
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,5.790444e-03,4.38519386e-03,0.956082,115.9774,93.9675
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,6.383880e-03,4.48188299e-03,0.955676,115.1080,93.4214
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,7.038136e-03,4.58275625e-03,0.955332,114.2015,92.7973
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,7.759442e-03,4.68826618e-03,0.955066,113.2535,92.0916
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,8.554673e-03,4.79885510e-03,0.954890,112.2596,91.3015
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,9.431402e-03,4.91501803e-03,0.954818,111.2137,90.4253
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.039798e-02,5.03731110e-03,0.954864,110.1085,89.4619
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.146363e-02,5.16620964e-03,0.955039,108.9347,88.4113
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.263848e-02,5.30225137e-03,0.955356,107.6793,87.2755
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.393374e-02,5.44589781e-03,0.955826,106.3241,86.0576
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.536175e-02,5.59754088e-03,0.956456,104.8420,84.7631
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.693611e-02,5.75721909e-03,0.957254,103.1905,83.4020
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.867181e-02,5.92413500e-03,0.958222,101.2976,81.9876
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.058540e-02,6.09484471e-03,0.959349,99.0294,80.5412
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.269511e-02,6.26101385e-03,0.960618,96.0597,79.1105
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.502102e-02,6.41978723e-03,0.962777,91.8742,80.0054
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.758532e-02,6.59432784e-03,0.967674,91.7850,85.7048
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.041241e-02,6.81741344e-03,0.972901,94.8714,93.0326
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.352924e-02,6.99613389e-03,0.977772,99.5848,102.0032
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.696550e-02,6.93712131e-03,0.982243,105.2046,112.9179
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,4.075393e-02,6.42138520e-03,0.985653,112.6350,126.7390
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,4.493062e-02,5.29303004e-03,0.985078,123.8391,145.5328
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,4.953535e-02,4.14072197e-03,0.970060,131.8144,172.1931
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,5.461201e-02,5.48804484e-03,0.959542,122.7606,189.3305
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,6.020894e-02,6.68248049e-03,0.956903,117.5619,187.2423
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,6.637949e-02,7.75368354e-03,0.957648,113.1703,184.6319
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,7.318242e-02,8.93157788e-03,0.959930,108.0378,182.5865
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,8.068256e-02,1.02864114e-02,0.964474,101.2331,187.1526
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,8.895135e-02,1.07451947e-02,0.973121,104.1761,202.7665
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,9.806757e-02,1.00959630e-02,0.980530,111.8401,223.7163
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.081181e-01,7.77945163e-03,0.981088,123.1883,254.6433
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.191986e-01,6.37637072e-03,0.966360,120.2786,296.5614
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.314147e-01,7.77460641e-03,0.968127,106.9666,326.9839
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.448828e-01,7.48852428e-03,0.976469,112.7367,359.1922
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.597312e-01,6.13022315e-03,0.966048,120.9927,49.2942
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.761014e-01,8.83041041e-03,0.966416,110.6847,92.6333
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.941492e-01,8.83302481e-03,0.973719,113.8664,138.5077
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.140467e-01,7.20463883e-03,0.968899,118.5154,202.8676
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.359833e-01,8.43202680e-03,0.970168,110.3101,266.7903
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.601682e-01,6.15432591e-03,0.976716,118.4868,337.7791
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.868317e-01,7.68926064e-03,0.966946,111.1575,58.6419
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.162278e-01,8.17125607e-03,0.969980,114.3836,140.3737
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.486365e-01,7.04785691e-03,0.970190,116.1448,242.0953
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.843667e-01,6.46996302e-03,0.976304,114.0619,351.0689
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,4.237587e-01,8.61135235e-03,0.968503,112.8582,108.8457
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,4.671878e-01,6.94007620e-03,0.970692,116.2868,235.4467
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,5.150678e-01,5.18299308e-03,0.970965,119.8158,30.3257
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,5.678548e-01,8.36134799e-03,0.972431,114.7943,175.7298
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,6.260517e-01,6.05295580e-03,0.976956,114.9384,354.9576
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,6.902129e-01,7.97953480e-03,0.971798,116.0259,185.8072
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,7.609497e-01,6.93897469e-03,0.963669,112.3701,61.3208
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,8.389360e-01,7.70660966e-03,0.973554,111.0001,274.1122
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,9.249147e-01,7.75551625e-03,0.968860,115.9060,178.8012
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.019705e+00,8.03910002e-03,0.971243,114.5261,102.0914
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.124210e+00,7.68769277e-03,0.967582,110.7266,55.8131
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.239425e+00,7.03363059e-03,0.965645,111.1642,51.3447
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.366448e+00,7.80768275e-03,0.966572,111.7328,82.1367
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.506489e+00,8.81756185e-03,0.970611,114.0386,140.9316
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.660883e+00,7.35914336e-03,0.969755,114.9624,240.3049
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,1.831099e+00,7.41328209e-03,0.964562,110.9629,59.1079
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.018760e+00,8.31074061e-03,0.970234,112.2730,240.7665
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.225654e+00,7.62042285e-03,0.970849,114.3805,148.1771
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.453751e+00,8.70088218e-03,0.969887,113.7627,128.8892
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.705225e+00,8.31771772e-03,0.971949,115.5518,166.4174
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,2.982471e+00,7.79796080e-03,0.975151,111.3115,276.3883
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.288131e+00,8.01339742e-03,0.970492,114.0891,126.6902
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.625117e+00,7.72347208e-03,0.964465,111.7719,84.3821
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,3.996639e+00,7.96663094e-03,0.971354,115.1063,113.0219
14,backend,numeric,47,1.8000,1.0e-03,-1,SAM,0.1867,0.009940,4.406236e+00,7.17852518e-03,0.968606,112.2981,281.3182
