case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
13,backend,numeric,41,1.8000,1.0e-03,-1,LAM,0.6141,0.365311,3.769391e+01,7.48107093e-03,0.970225,112.3367,266.2117
13,backend,numeric,41,1.8000,1.0e-03,-1,LAM,0.6141,0.365311,4.155699e+01,8.24955636e-03,0.965784,111.6774,94.4553
13,backend,numeric,41,1.8000,1.0e-03,-1,LAM,0.6141,0.365311,4.581598e+01,5.49777978e-03,0.964047,116.8951,31.5938
13,backend,numeric,41,1.8000,1.0e-03,-1,LAM,0.6141,0.365311,5.051145e+01,8.16214992e-03,0.972628,114.5380,180.7077
13,backend,numeric,41,1.8000,1.0e-03,-1,LAM,0.6141,0.365311,5.568814e+01,5.10913986e-03,0.972104,119.5732,17.7602
13,backend,numeric,41,1.8000,1.0e-03,-1,LAM,0.6141,0.365311,6.139537e+01,5.63818331e-03,0.974247,117.7554,10.2309
13,backend,numeric,41,1.8000,1.0e-03,-1,LAM,0.6141,0.365311,6.768750e+01,6.89045053e-03,0.975443,111.2214,318.8889
13,backend,numeric,41,1.8000,1.0e-03,-1,LAM,0.6141,0.365311,7.462449e+01,8.03335973e-03,0.965141,111.5253,89.8654
13,backend,numeric,41,1.8000,1.0e-03,-1,LAM,0.6141,0.365311,8.227241e+01,7.45134918e-03,0.971225,114.4267,178.7170
13,backend,numeric,41,1.8000,1.0e-03,-1,LAM,0.6141,0.365311,9.070414e+01,8.71771452e-03,0.971325,114.4032,143.0035
13,backend,numeric,41,1.8000,1.0e-03,-1,LAM,0.6141,0.365311,1.000000e+02,7.78158144e-03,0.968323,115.3324,188.4584
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,0.000000e+00,7.27216965e-04,0.431372,161.8406,229.9667
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.000000e-03,7.44715077e-04,0.417699,161.1572,296.7409
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.102485e-03,7.46463410e-04,0.416362,161.1865,265.9676
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.215474e-03,7.48382437e-04,0.414900,161.0824,231.7005
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.340043e-03,7.50480297e-04,0.413309,160.8038,194.2004
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.477378e-03,7.52769318e-04,0.411583,160.5978,153.4611
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.628787e-03,7.55277145e-04,0.409702,160.7080,108.1905
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.795714e-03,7.58033959e-04,0.407646,160.7822,56.8704
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.979749e-03,7.61042617e-04,0.405415,160.4261,0.3746
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.182645e-03,7.64313675e-04,0.403006,160.3138,298.8421
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.406334e-03,7.67890764e-04,0.400391,160.2426,229.2321
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.652948e-03,7.71757023e-04,0.397585,159.7043,153.5415
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.924837e-03,7.75959071e-04,0.394560,159.9592,69.0638
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.224591e-03,7.80516407e-04,0.391307,159.3930,334.9557
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.555064e-03,7.85433926e-04,0.387830,159.3678,230.4657
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.919407e-03,7.90698577e-04,0.384144,158.8608,116.2847
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,4.321089e-03,7.96386418e-04,0.380202,158.4684,347.1771
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,4.763938e-03,8.02450861e-04,0.376042,158.1425,204.5167
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,5.252173e-03,8.08865236e-04,0.371682,157.9919,47.2506
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,5.790444e-03,8.15655649e-04,0.367111,157.4068,231.7730
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,6.383880e-03,8.22747458e-04,0.362375,156.8489,37.5189
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,7.038136e-03,8.30117637e-04,0.357487,155.6365,181.6381
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,7.759442e-03,8.37659170e-04,0.352504,155.0965,303.4598
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,8.554673e-03,8.45323514e-04,0.347447,154.4825,37.1743
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,9.431402e-03,8.52945485e-04,0.342391,153.1893,104.4680
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.039798e-02,8.60441000e-04,0.337367,151.4458,138.0352
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.146363e-02,8.67666491e-04,0.332464,149.9736,136.5284
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.263848e-02,8.74833463e-04,0.327707,148.9868,95.6861
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.393374e-02,8.82181686e-04,0.323124,146.7720,8.5477
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.536175e-02,8.89772319e-04,0.318806,145.0927,232.5697
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.693611e-02,8.97567537e-04,0.314849,142.5985,38.7766
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.867181e-02,9.05338161e-04,0.311358,138.5064,140.4033
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.058540e-02,9.12654831e-04,0.308452,135.1444,166.1536
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.269511e-02,9.18705479e-04,0.306261,132.4007,110.3339
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.502102e-02,9.22423173e-04,0.304936,128.0525,321.7088
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.758532e-02,9.22291789e-04,0.304710,125.2013,74.2752
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.041241e-02,9.16660195e-04,0.305837,120.7310,83.0358
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.352924e-02,9.04080415e-04,0.308750,114.9048,345.2572
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.696550e-02,8.83997811e-04,0.314145,110.3062,143.7171
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,4.075393e-02,8.57379001e-04,0.323243,107.0676,197.1396
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,4.493062e-02,8.24564253e-04,0.338061,103.0014,161.4967
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,4.953535e-02,7.88729206e-04,0.360501,102.0235,75.4881
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,5.461201e-02,7.54944637e-04,0.392065,98.7383,358.5385
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,6.020894e-02,7.27316969e-04,0.433099,96.9182,356.7944
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,6.637949e-02,7.09596503e-04,0.481082,95.0367,120.3154
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,7.318242e-02,7.00376520e-04,0.533395,92.9489,27.8813
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,8.068256e-02,6.93335131e-04,0.589045,89.6224,76.2130
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,8.895135e-02,6.77183129e-04,0.648235,85.2464,244.1394
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,9.806757e-02,6.30858107e-04,0.715560,80.7202,141.2386
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.081181e-01,4.96882734e-04,0.808645,69.0519,51.7207
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.191986e-01,1.31734163e-03,0.999653,111.5506,5.8421
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.314147e-01,9.74092551e-04,0.761165,144.9563,62.4525
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.448828e-01,1.17422717e-03,0.764978,138.5297,174.0583
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.597312e-01,1.37705004e-03,0.865412,125.7226,110.1959
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.761014e-01,2.26727031e-03,0.960193,98.4722,324.2764
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.941492e-01,3.50287996e-03,0.965597,111.3792,60.2081
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.140467e-01,2.38224722e-03,0.972604,117.8711,241.8454
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.359833e-01,2.24845560e-03,0.971687,111.7809,107.1357
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.601682e-01,1.82957283e-03,0.967166,113.4070,23.9844
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.868317e-01,2.00301049e-03,0.974224,113.2818,323.2953
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.162278e-01,2.11810389e-03,0.971061,111.7771,296.7543
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.486365e-01,2.12652238e-03,0.971239,111.6236,300.6640
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.843667e-01,1.94672123e-03,0.974287,113.7160,338.6039
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,4.237587e-01,1.88604039e-03,0.965832,113.0501,60.0887
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,4.671878e-01,1.91869984e-03,0.972953,114.6638,175.9005
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,5.150678e-01,1.89007835e-03,0.974584,113.7176,346.1766
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,5.678548e-01,1.80156652e-03,0.969617,115.3937,212.6281
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,6.260517e-01,2.14860406e-03,0.972564,113.8183,141.4591
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,6.902129e-01,2.09960603e-03,0.972829,114.3307,143.1154
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,7.609497e-01,1.97538985e-03,0.967819,113.3247,220.0570
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,8.389360e-01,1.78020631e-03,0.965515,113.7692,31.2378
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,9.249147e-01,2.12234700e-03,0.971608,112.2737,258.4427
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.019705e+00,2.14080798e-03,0.968718,112.2712,232.6891
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.124210e+00,1.87180823e-03,0.974288,114.6750,314.0364
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.239425e+00,1.79404888e-03,0.971426,114.8436,171.9239
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.366448e+00,1.94369070e-03,0.972899,114.1457,159.7643
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.506489e+00,2.07795174e-03,0.968423,111.8990,278.2007
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.660883e+00,1.83845410e-03,0.970107,115.7124,197.2525
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.831099e+00,1.81496799e-03,0.974413,113.9011,316.8011
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.018760e+00,2.16396897e-03,0.970133,112.1340,246.5504
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.225654e+00,1.94498079e-03,0.966662,112.2413,41.6820
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.453751e+00,2.08701070e-03,0.966879,111.8228,81.6582
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.705225e+00,1.63226260e-03,0.971794,115.8637,5.5071
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.982471e+00,2.13633311e-03,0.968783,112.3325,230.5366
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.288131e+00,1.97468228e-03,0.966744,112.1565,53.2799
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.625117e+00,1.82368734e-03,0.969582,115.4716,206.9354
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.996639e+00,2.14647258e-03,0.968406,111.4356,55.2537
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,4.406236e+00,2.05484715e-03,0.973334,112.3643,324.0641
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,4.857812e+00,1.66615117e-03,0.972947,115.5645,337.0870
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,5.355667e+00,2.04106111e-03,0.972599,113.7690,139.5243
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,5.904545e+00,1.82243715e-03,0.969698,115.7729,164.7360
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,6.509675e+00,2.08548281e-03,0.966565,111.8177,83.9913
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,7.176822e+00,1.74162369e-03,0.972495,116.0383,338.8559
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,7.912343e+00,1.91580281e-03,0.974426,113.2836,297.6680
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,8.723243e+00,1.63659276e-03,0.971982,115.7916,1.6758
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,9.617249e+00,2.06836256e-03,0.968913,112.0419,268.2870
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.060288e+01,2.17772784e-03,0.972193,113.4980,136.9861
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.168952e+01,1.91578296e-03,0.965411,112.6707,63.4347
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.288752e+01,1.85381394e-03,0.971231,115.9842,152.8324
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.420831e+01,1.86296471e-03,0.972423,114.4410,148.7912
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.566445e+01,1.94024058e-03,0.967744,113.4738,232.2885
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.726983e+01,1.77571230e-03,0.968669,114.9428,207.1006
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.903974e+01,1.90104997e-03,0.967014,114.0323,195.7365
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.099104e+01,2.17541239e-03,0.969578,111.7743,65.2040
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.314231e+01,1.68542036e-03,0.968403,115.5916,359.7199
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.551407e+01,1.94320421e-03,0.967218,113.1827,254.0796
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,2.812889e+01,1.72037918e-03,0.972433,116.1244,334.9754
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.101169e+01,1.88110370e-03,0.967193,114.2634,190.1549
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.418994e+01,2.11552000e-03,0.971120,112.7680,87.4346
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,3.769391e+01,1.82459811e-03,0.965381,113.4867,55.0667
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,4.155699e+01,1.82318200e-03,0.965389,113.6781,62.3887
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,4.581598e+01,1.87320130e-03,0.968375,114.9691,189.3592
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,5.051145e+01,2.16070168e-03,0.972205,113.5938,138.2924
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,5.568814e+01,2.13322430e-03,0.967189,111.5258,85.7598
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,6.139537e+01,1.75887322e-03,0.969462,115.2290,216.0510
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,6.768750e+01,1.60824443e-03,0.969297,116.0860,22.8477
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,7.462449e+01,1.82348840e-03,0.969564,115.4635,207.1788
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,8.227241e+01,NaN,NaN,NaN,NaN
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,9.070414e+01,NaN,NaN,NaN,NaN
14,backend,numeric,44,10.0000,1.0e-03,-1,LAM,0.2282,0.730683,1.000000e+02,NaN,NaN,NaN,NaN
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,0.000000e+00,6.96892474e-04,0.983830,148.6441,12.0553
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.000000e-03,8.27891990e-04,0.946708,145.4315,27.4851
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.102485e-03,8.42379233e-04,0.944088,145.1114,26.7508
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.215474e-03,8.57224196e-04,0.941267,144.8089,25.8286
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.340043e-03,8.72475862e-04,0.938233,144.5243,24.6886
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.477378e-03,8.88182747e-04,0.934976,144.2583,23.2962
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.628787e-03,9.04395641e-04,0.931482,144.0110,21.6111
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.795714e-03,9.21164856e-04,0.927741,143.7820,19.5866
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.979749e-03,9.38539372e-04,0.923737,143.5706,17.1684
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.182645e-03,9.56571080e-04,0.919457,143.3743,14.2940
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.406334e-03,9.75315087e-04,0.914888,143.1879,10.8908
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.652948e-03,9.94828465e-04,0.910017,143.0026,6.8766
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.924837e-03,1.01517032e-03,0.904830,142.8039,2.1590
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,3.224591e-03,1.03640164e-03,0.899320,142.5699,356.6364
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,3.555064e-03,1.05858128e-03,0.893480,142.2689,350.2015
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,3.919407e-03,1.08176795e-03,0.887312,141.8578,342.7474
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,4.321089e-03,1.10602794e-03,0.880828,141.2825,334.1777
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,4.763938e-03,1.13143111e-03,0.874056,140.4842,324.4168
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,5.252173e-03,1.15802317e-03,0.867039,139.4155,313.4197
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,5.790444e-03,1.18584190e-03,0.859834,138.0655,301.1667
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,6.383880e-03,1.21489344e-03,0.852512,136.4945,287.6346
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,7.038136e-03,1.24523294e-03,0.845133,134.8637,272.7596
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,7.759442e-03,1.27695293e-03,0.837718,133.4414,256.3660
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,8.554673e-03,1.31022106e-03,0.830215,132.5425,238.0840
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,9.431402e-03,1.34533919e-03,0.822489,132.3655,217.3026
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.039798e-02,1.38268374e-03,0.814374,132.7380,193.2145
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.146363e-02,1.42247892e-03,0.805805,132.9425,165.1619
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.263848e-02,1.46456731e-03,0.796980,132.1023,133.3118
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.393374e-02,1.50854029e-03,0.788280,130.3544,98.5890
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.536175e-02,1.55444100e-03,0.779835,129.3411,60.9358
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.693611e-02,1.60324182e-03,0.771151,130.0492,18.1391
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.867181e-02,1.65558324e-03,0.761979,129.9927,328.2035
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.058540e-02,1.70995446e-03,0.753229,127.1367,273.9053
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.269511e-02,1.76565604e-03,0.745377,125.8636,216.5658
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.502102e-02,1.82525760e-03,0.737321,126.4203,151.4034
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.758532e-02,1.88786732e-03,0.729556,124.4268,79.9018
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,3.041241e-02,1.95377811e-03,0.722154,125.2286,1.4325
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,3.352924e-02,2.02372129e-03,0.714839,122.5755,273.4410
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,3.696550e-02,2.09470178e-03,0.708998,122.0359,181.4819
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,4.075393e-02,2.17034887e-03,0.703330,120.4717,79.9070
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,4.493062e-02,2.25026939e-03,0.698115,121.0815,328.7905
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,4.953535e-02,2.33203364e-03,0.694195,117.9196,210.8103
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,5.461201e-02,2.41797463e-03,0.691028,117.0118,84.3701
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,6.020894e-02,2.50927621e-03,0.688364,116.8901,306.9269
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,6.637949e-02,2.60144207e-03,0.687492,115.0208,164.2197
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,7.318242e-02,2.69925776e-03,0.687368,114.5143,12.3778
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,8.068256e-02,2.80167789e-03,0.688279,111.1679,211.0759
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,8.895135e-02,2.90776429e-03,0.690505,110.6702,44.9595
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,9.806757e-02,3.02018978e-03,0.693583,107.7075,228.2666
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.081181e-01,3.13375003e-03,0.698266,107.3789,49.6403
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.191986e-01,3.25388061e-03,0.703851,104.3403,220.8384
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.314147e-01,3.37297041e-03,0.711029,104.6480,31.7010
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.448828e-01,3.49531678e-03,0.719290,101.1691,194.1864
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.597312e-01,3.61606712e-03,0.728994,102.0370,355.6782
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.761014e-01,3.72337824e-03,0.740502,97.1890,153.5964
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,1.941492e-01,3.82843148e-03,0.753156,95.9577,306.2853
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.140467e-01,3.87581206e-03,0.769498,90.8680,101.6088
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.359833e-01,3.90861572e-03,0.787050,87.0539,245.6552
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.601682e-01,3.81514732e-03,0.810608,88.2857,30.0684
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,2.868317e-01,3.58519462e-03,0.840346,78.2353,160.8796
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,3.162278e-01,2.98769029e-03,0.887555,68.3640,263.3449
15,backend,numeric,48,0.1000,1.0e-03,-1,SAM,0.5814,0.030961,3.486365e-01,6.28611719e-03,0.996949,95.8984,168.8244
