case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,5.252173e-03,2.42450552e-03,0.972020,81.3638,89.7848
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,5.790444e-03,2.50863777e-03,0.976367,83.3427,93.3488
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,6.383880e-03,2.61481072e-03,0.980285,85.9579,97.4688
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,7.038136e-03,2.73115915e-03,0.983814,88.8888,102.1332
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,7.759442e-03,2.84387123e-03,0.987080,91.8891,107.3514
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,8.554673e-03,2.93145798e-03,0.990120,94.8894,113.2068
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,9.431402e-03,2.97345475e-03,0.992845,98.0868,119.8592
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.039798e-02,2.95287570e-03,0.995145,101.9460,127.5061
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.146363e-02,2.83641922e-03,0.996915,107.5470,136.5110
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.263848e-02,2.55972409e-03,0.997983,117.7829,147.7137
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.393374e-02,1.98969400e-03,0.997138,138.1244,163.5965
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.536175e-02,1.29248166e-03,0.972237,157.4969,190.4813
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.693611e-02,1.61728232e-03,0.949918,152.2217,199.7097
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.867181e-02,1.82613312e-03,0.940259,149.6104,194.8880
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.058540e-02,2.01114254e-03,0.937595,147.5575,187.5687
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.269511e-02,2.20697300e-03,0.939504,145.3835,179.3976
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.502102e-02,2.44299056e-03,0.944170,142.6584,171.5156
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.758532e-02,2.76057524e-03,0.950186,139.0101,164.9115
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.041241e-02,3.24044566e-03,0.956448,134.0546,160.4180
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.352924e-02,4.18721020e-03,0.961683,126.8198,159.7649
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.696550e-02,4.63768471e-03,0.969708,121.7995,175.7087
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,4.075393e-02,4.12201844e-03,0.975829,124.3114,197.0150
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,4.493062e-02,3.28887810e-03,0.973213,129.4313,227.9901
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,4.953535e-02,3.10322465e-03,0.968008,123.1638,265.8289
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,5.461201e-02,2.95174269e-03,0.973540,116.2297,303.0448
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,6.020894e-02,2.13832787e-03,0.972508,122.2258,352.5745
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,6.637949e-02,2.52164603e-03,0.967224,114.5942,49.8716
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,7.318242e-02,2.24817093e-03,0.974098,116.6141,113.3091
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,8.068256e-02,2.06679236e-03,0.967220,114.6168,197.0910
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,8.895135e-02,2.12843600e-03,0.972868,113.7066,281.5614
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,9.806757e-02,1.89415100e-03,0.966651,113.4383,23.2929
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.081181e-01,1.93328762e-03,0.973107,114.4182,130.0868
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.191986e-01,2.18161927e-03,0.970267,111.7602,257.4742
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.314147e-01,1.96924260e-03,0.966656,111.8614,32.6556
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.448828e-01,1.78662012e-03,0.968646,114.9848,186.6288
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.597312e-01,1.67961845e-03,0.970146,116.2504,351.8861
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.761014e-01,1.76644629e-03,0.970041,115.1133,176.0055
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.941492e-01,1.77944916e-03,0.966831,114.0648,19.5595
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.140467e-01,2.06397087e-03,0.967696,112.2841,247.4393
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.359833e-01,2.00038083e-03,0.972584,113.7654,125.0685
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.601682e-01,1.92504858e-03,0.966553,112.4906,44.0851
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.868317e-01,1.80531737e-03,0.973339,115.5246,346.1952
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.162278e-01,2.04431917e-03,0.973343,112.6868,317.8101
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.486365e-01,2.04211986e-03,0.973430,112.6508,321.9239
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.843667e-01,1.75808000e-03,0.973175,115.9135,2.2792
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,4.237587e-01,2.08593000e-03,0.967067,111.8275,79.7952
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,4.671878e-01,1.79708561e-03,0.971430,115.2824,200.4710
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,5.150678e-01,1.69697024e-03,0.973103,115.9769,11.5897
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,5.678548e-01,1.86658792e-03,0.967702,114.1368,235.2718
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,6.260517e-01,2.00943667e-03,0.973057,115.0288,163.2495
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,6.902129e-01,1.95837772e-03,0.972585,115.5597,164.9868
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,7.609497e-01,2.06436419e-03,0.968736,112.3531,240.4911
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,8.389360e-01,2.02105229e-03,0.966063,111.6878,52.8783
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,9.249147e-01,2.02424589e-03,0.973570,112.6353,281.0610
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.019705e+00,2.15972591e-03,0.970894,112.1384,253.6770
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.124210e+00,1.69975171e-03,0.971880,116.2411,338.2263
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.239425e+00,1.77046432e-03,0.969010,115.0046,198.0700
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.366448e+00,1.81770554e-03,0.972078,114.7914,185.0054
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.506489e+00,2.11563378e-03,0.970623,111.5675,299.4023
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.660883e+00,1.87416797e-03,0.968142,114.4678,219.2813
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.831099e+00,1.64567229e-03,0.972411,115.7353,344.0864
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.018760e+00,2.11969075e-03,0.972412,112.3152,267.9519
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.225654e+00,2.08288998e-03,0.968231,111.7151,61.2856
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.453751e+00,2.19243219e-03,0.969108,112.2084,101.4981
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.705225e+00,1.64449544e-03,0.967228,115.5025,33.0892
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.982471e+00,2.15322370e-03,0.970880,112.2055,251.5888
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.288131e+00,2.10362244e-03,0.968436,111.8519,72.8488
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.625117e+00,1.88478050e-03,0.967842,114.1001,228.9788
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.996639e+00,2.17427043e-03,0.970832,112.3309,75.8965
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,4.406236e+00,1.89058945e-03,0.974399,114.3125,346.6807
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,4.857812e+00,1.61166375e-03,0.968393,115.9344,4.8798
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,5.355667e+00,1.91269854e-03,0.972825,114.2483,163.8484
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,5.904545e+00,1.88543230e-03,0.967663,114.4922,186.9195
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,6.509675e+00,2.20572796e-03,0.968876,112.0812,103.8659
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,7.176822e+00,1.69456176e-03,0.968552,115.6059,2.7523
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,7.912343e+00,1.72670928e-03,0.973914,115.0811,323.4169
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,8.723243e+00,1.63750751e-03,0.967425,115.5700,29.3986
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,9.617249e+00,2.08745337e-03,0.970853,111.8277,289.6368
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.060288e+01,2.04941870e-03,0.973122,114.6590,158.6419
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.168952e+01,2.12177266e-03,0.967015,111.5368,84.0746
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.288752e+01,1.83994431e-03,0.968686,115.3412,175.5396
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.420831e+01,1.77460863e-03,0.970724,115.0174,174.8186
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.566445e+01,2.04036811e-03,0.968434,112.3449,252.9522
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.726983e+01,1.88942869e-03,0.967072,113.8030,231.5901
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.903974e+01,2.05644682e-03,0.967358,112.7781,217.2858
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.099104e+01,2.15178393e-03,0.971804,112.8800,86.2807
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.314231e+01,1.83861966e-03,0.966292,113.1247,21.6020
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.551407e+01,2.06702296e-03,0.968249,111.9992,275.3676
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,2.812889e+01,1.68286418e-03,0.968270,115.5517,359.2283
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.101169e+01,2.03472691e-03,0.967247,112.9554,211.6819
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.418994e+01,2.03789049e-03,0.972399,113.5597,110.1705
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,3.769391e+01,2.05947947e-03,0.966269,111.7223,76.3501
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,4.155699e+01,2.06639645e-03,0.966233,111.8688,83.1055
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,4.581598e+01,1.97411801e-03,0.967686,113.4512,210.2681
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,5.051145e+01,2.03234905e-03,0.973117,114.3804,160.6732
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,5.568814e+01,2.21574590e-03,0.969652,112.0229,105.7814
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,6.139537e+01,1.84315700e-03,0.967249,114.2374,240.6961
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,6.768750e+01,1.74914971e-03,0.965706,114.2808,48.7262
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,7.462449e+01,NaN,NaN,NaN,NaN
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,8.227241e+01,NaN,NaN,NaN,NaN
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,9.070414e+01,NaN,NaN,NaN,NaN
13,backend,numeric,43,10.0000,1.0e-03,-1,LAM,0.9368,0.059825,1.000000e+02,NaN,NaN,NaN,NaN
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,0.000000e+00,2.98012411e-03,0.968583,130.6313,81.6993
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.000000e-03,3.12303601e-03,0.963180,127.8351,89.4123
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.102485e-03,3.15336613e-03,0.962792,127.4592,90.0956
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.215474e-03,3.19046812e-03,0.962402,127.0323,90.8201
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.340043e-03,3.23615118e-03,0.962021,126.5470,91.5803
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.477378e-03,3.29320615e-03,0.961663,125.9923,92.3643
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.628787e-03,3.36921081e-03,0.961363,125.3386,93.1112
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.795714e-03,3.44145721e-03,0.960894,124.7461,93.1993
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.979749e-03,3.50586460e-03,0.960319,124.1918,93.2191
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.182645e-03,3.56802728e-03,0.959671,123.6458,93.1908
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.406334e-03,3.62949895e-03,0.958957,123.0992,93.1160
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.652948e-03,3.69108737e-03,0.958180,122.5477,92.9932
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.924837e-03,3.75326795e-03,0.957342,121.9890,92.8184
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.224591e-03,3.81635809e-03,0.956440,121.4217,92.5864
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.555064e-03,3.88062394e-03,0.955476,120.8445,92.2908
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.919407e-03,3.94628379e-03,0.954448,120.2569,91.9242
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,4.321089e-03,4.01352442e-03,0.953356,119.6584,91.4781
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,4.763938e-03,4.08250581e-03,0.952200,119.0492,90.9428
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,5.252173e-03,4.15336455e-03,0.950980,118.4298,90.3077
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,5.790444e-03,4.22621775e-03,0.949694,117.8012,89.5605
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,6.383880e-03,4.30117644e-03,0.948343,117.1650,88.6881
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,7.038136e-03,4.37834895e-03,0.946927,116.5231,87.6757
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,7.759442e-03,4.45786782e-03,0.945449,115.8784,86.5067
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,8.554673e-03,4.53989344e-03,0.943908,115.2341,85.1629
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,9.431402e-03,4.62459200e-03,0.942308,114.5951,83.6241
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.039798e-02,4.71213290e-03,0.940647,113.9674,81.8680
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.146363e-02,4.80266869e-03,0.938928,113.3593,79.8699
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.263848e-02,4.89636372e-03,0.937151,112.7810,77.6021
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.393374e-02,4.99348327e-03,0.935316,112.2448,75.0336
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.536175e-02,5.09439126e-03,0.933421,111.7659,72.1299
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.693611e-02,5.19950322e-03,0.931462,111.3624,68.8515
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.867181e-02,5.30936354e-03,0.929431,111.0555,65.1532
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.058540e-02,5.42469114e-03,0.927319,110.8683,60.9819
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.269511e-02,5.54642031e-03,0.925109,110.8243,56.2756
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.502102e-02,5.67566949e-03,0.922781,110.9440,50.9592
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.758532e-02,5.81376201e-03,0.920307,111.2395,44.9412
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.041241e-02,5.96215948e-03,0.917656,111.7046,38.1087
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.352924e-02,6.12238106e-03,0.914799,112.3002,30.3241
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.696550e-02,6.29555205e-03,0.911714,112.9354,21.4269
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,4.075393e-02,6.48211545e-03,0.908410,113.4437,11.2475
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,4.493062e-02,6.68126149e-03,0.904947,113.5644,359.6434
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,4.953535e-02,6.89002957e-03,0.901470,112.9500,346.5668
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,5.461201e-02,7.10211331e-03,0.898233,111.2278,332.1338
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,6.020894e-02,7.30751481e-03,0.895629,108.1295,316.6298
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,6.637949e-02,7.49032565e-03,0.894075,103.6657,300.3672
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,7.318242e-02,7.62949544e-03,0.893906,98.2333,283.4002
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,8.068256e-02,7.70400659e-03,0.895270,92.6161,265.2454
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,8.895135e-02,7.69959648e-03,0.898245,87.8745,245.0713
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,9.806757e-02,7.61996001e-03,0.902684,84.9962,222.5229
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.081181e-01,7.48690219e-03,0.908133,84.0556,198.1811
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.191986e-01,7.31810770e-03,0.914206,83.6235,172.6882
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.314147e-01,7.08337934e-03,0.921292,81.6749,145.4502
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.448828e-01,6.67080212e-03,0.930910,77.6772,114.0913
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.597312e-01,5.87859039e-03,0.945110,74.0252,75.8233
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.761014e-01,4.74522047e-03,0.976475,72.4065,52.5020
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.941492e-01,5.24409772e-03,0.992034,124.4305,119.2118
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.140467e-01,5.96516048e-03,0.928087,121.2380,145.1029
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.359833e-01,7.24659940e-03,0.904681,113.3536,102.7473
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.601682e-01,8.28929948e-03,0.889856,116.4702,47.8316
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.868317e-01,9.36275815e-03,0.875733,115.0217,336.1714
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.162278e-01,1.00999437e-02,0.874220,100.9559,268.9614
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.486365e-01,1.04052782e-02,0.882648,93.8479,207.7480
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.843667e-01,1.03406009e-02,0.896409,86.7356,143.6854
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,4.237587e-01,1.01760883e-02,0.910717,94.4088,74.3739
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,4.671878e-01,1.11839690e-02,0.911115,101.3254,5.9085
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,5.150678e-01,1.12081764e-02,0.923380,78.7085,297.0297
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,5.678548e-01,1.16370544e-02,0.988909,67.3591,242.1989
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,6.260517e-01,3.27051261e-02,0.996151,85.6325,295.1905
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,6.902129e-01,5.64173160e-02,0.997842,81.6001,329.3291
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,7.609497e-01,8.50984352e-02,0.998562,83.4851,355.7234
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,8.389360e-01,1.06647370e-01,0.999137,94.0030,15.9278
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,9.249147e-01,9.70012234e-02,0.999570,123.7649,29.1308
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.019705e+00,4.20296525e-02,0.965090,169.9339,347.8116
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.124210e+00,5.58687774e-02,0.931513,132.2349,282.9105
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.239425e+00,6.05833227e-02,0.940952,85.2576,260.2237
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.366448e+00,5.97177848e-02,0.987290,44.0413,233.5161
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.506489e+00,1.46350384e-01,0.999244,49.9378,232.8292
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.660883e+00,2.44720990e-01,0.999894,42.1373,208.7766
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,1.831099e+00,3.53758466e-01,0.999977,58.6391,163.1729
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.018760e+00,4.41504329e-01,0.999987,92.9794,157.0552
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.225654e+00,4.17594428e-01,0.999995,113.5778,190.4281
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.453751e+00,4.07021621e-01,0.999998,82.8611,222.5580
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.705225e+00,5.56901921e-01,0.999999,50.0812,189.5030
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,2.982471e+00,7.11408489e-01,1.000000,89.0306,152.3654
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.288131e+00,6.60127721e-01,1.000000,115.1265,201.2011
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.625117e+00,7.45632187e-01,1.000000,56.3691,206.2292
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,3.996639e+00,9.51408987e-01,1.000000,92.7772,150.8290
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,4.406236e+00,8.65133498e-01,1.000000,98.7914,217.3981
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,4.857812e+00,NaN,NaN,NaN,NaN
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,5.355667e+00,NaN,NaN,NaN,NaN
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,5.904545e+00,NaN,NaN,NaN,NaN
14,backend,numeric,47,0.1000,1.0e-03,-1,SAM,0.1867,0.009940,6.509675e+00,NaN,NaN,NaN,NaN
