case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,3.625117e+00,8.96382793e-03,0.969422,113.0607,124.4136
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,3.996639e+00,7.57323927e-03,0.969493,115.9766,160.7359
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,4.406236e+00,7.09031500e-03,0.974369,110.7133,328.4295
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,4.857812e+00,8.05719694e-03,0.970607,112.1201,245.8960
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,5.355667e+00,7.14399358e-03,0.973865,110.8121,320.8335
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,5.904545e+00,7.76199743e-03,0.969049,116.0137,178.2557
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,6.509675e+00,7.52222539e-03,0.972745,115.5090,206.3121
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,7.176822e+00,7.67080361e-03,0.967787,111.0986,61.8032
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,7.912343e+00,7.92972028e-03,0.971078,115.9875,136.9389
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,8.723243e+00,7.93049644e-03,0.965355,111.1446,82.9669
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,9.617249e+00,7.20216007e-03,0.969605,114.9760,248.1608
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,1.060288e+01,6.04697218e-03,0.976963,115.0836,357.5129
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,1.168952e+01,6.42457666e-03,0.963284,114.2396,62.2745
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,1.288752e+01,8.36293408e-03,0.968728,111.6224,81.0583
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,1.420831e+01,7.92366998e-03,0.970233,113.7898,99.4421
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,1.566445e+01,7.93092584e-03,0.971951,115.9637,190.6109
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,1.726983e+01,5.39551843e-03,0.967879,117.3684,18.1825
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,1.903974e+01,6.02608901e-03,0.977599,117.1654,321.0174
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,2.099104e+01,7.98167775e-03,0.971360,115.1062,113.0963
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,2.314231e+01,7.56765587e-03,0.970763,114.9180,135.7756
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,2.551407e+01,8.88393719e-03,0.969579,113.5674,126.9568
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,2.812889e+01,7.83418967e-03,0.970950,114.5101,106.3854
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,3.101169e+01,7.85994483e-03,0.968212,115.0268,195.7445
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,3.418994e+01,7.92781309e-03,0.970029,113.3728,90.4333
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,3.769391e+01,7.48277748e-03,0.969826,113.0883,257.3598
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,4.155699e+01,7.87216815e-03,0.964830,111.7518,87.0980
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,4.581598e+01,5.06216845e-03,0.966271,119.0619,20.2466
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,5.051145e+01,8.35051749e-03,0.972316,114.3868,172.2824
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,5.568814e+01,5.43305015e-03,0.975150,118.0228,4.7644
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,6.139537e+01,6.03149777e-03,0.975845,115.8924,359.3916
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,6.768750e+01,7.09837907e-03,0.974313,110.7272,309.0254
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,7.462449e+01,7.59541127e-03,0.964232,111.9359,82.3519
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,8.227241e+01,7.55480504e-03,0.971238,114.2451,169.1788
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,9.070414e+01,8.79695927e-03,0.970860,113.9317,135.2939
9,backend,numeric,29,1.8000,1.0e-03,-1,SAM,0.5225,0.027825,1.000000e+02,7.68033578e-03,0.968580,115.6173,179.8191
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,0.000000e+00,3.47403647e-04,0.597148,104.4821,138.1249
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.000000e-03,3.54950089e-04,0.603744,102.9076,265.1323
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.102485e-03,3.55693185e-04,0.604408,102.6950,242.0179
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.215474e-03,3.56511540e-04,0.605138,102.7405,216.6631
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.340043e-03,3.57425385e-04,0.605931,102.9664,188.7966
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.477378e-03,3.58448401e-04,0.606794,103.0578,158.1718
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.628787e-03,3.59573740e-04,0.607739,102.7117,124.6417
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.795714e-03,3.60784912e-04,0.608794,102.1182,88.1000
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.979749e-03,3.62095446e-04,0.609976,101.9645,48.2612
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.182645e-03,3.63564308e-04,0.611245,102.3707,4.6017
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.406334e-03,3.65215933e-04,0.612606,102.2101,316.7503
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.652948e-03,3.66984416e-04,0.614155,101.1926,264.8047
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.924837e-03,3.68885437e-04,0.615909,101.1091,208.4557
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.224591e-03,3.71036072e-04,0.617770,101.3621,146.8550
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.555064e-03,3.73366353e-04,0.619834,100.2707,80.0724
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.919407e-03,3.75891535e-04,0.622106,100.6648,7.7365
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,4.321089e-03,3.78745757e-04,0.624528,99.9209,288.9874
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,4.763938e-03,3.81692199e-04,0.627270,99.3790,204.3213
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,5.252173e-03,3.85028388e-04,0.630179,99.0296,112.5146
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,5.790444e-03,3.88501882e-04,0.633515,98.8108,13.8643
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,6.383880e-03,3.92400567e-04,0.637055,97.5361,267.2984
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,7.038136e-03,3.96414574e-04,0.641057,97.8858,153.2381
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,7.759442e-03,4.00641400e-04,0.645381,96.6150,30.9966
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,8.554673e-03,4.05264081e-04,0.650008,95.3489,259.8810
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,9.431402e-03,4.09908074e-04,0.655082,95.3164,120.2192
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.039798e-02,4.14635238e-04,0.660656,95.1285,331.2659
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.146363e-02,4.19286865e-04,0.666898,93.8498,172.8666
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.263848e-02,4.23844504e-04,0.673825,92.8541,4.7702
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.393374e-02,4.28013654e-04,0.681497,91.3516,186.4479
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.536175e-02,4.31455182e-04,0.690031,90.5655,357.9314
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.693611e-02,4.33690420e-04,0.699600,89.0451,158.3355
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.867181e-02,4.34184868e-04,0.710467,87.1396,307.2075
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.058540e-02,4.31162372e-04,0.723231,83.5507,83.3599
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.269511e-02,4.23416412e-04,0.738582,81.8418,203.8354
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.502102e-02,4.09288557e-04,0.757272,80.1076,308.6578
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.758532e-02,3.81429876e-04,0.783197,75.2678,27.9780
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.041241e-02,3.32423635e-04,0.822238,67.9974,74.2574
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.352924e-02,2.16611382e-04,0.915519,53.6141,56.8254
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.696550e-02,3.19261439e-04,0.912737,141.7897,113.3397
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,4.075393e-02,4.92546686e-04,0.794486,128.6446,211.6424
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,4.493062e-02,6.07694309e-04,0.744506,122.4252,232.6753
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,4.953535e-02,7.02243136e-04,0.724837,117.8646,235.4241
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,5.461201e-02,7.82775968e-04,0.725124,113.5484,242.2386
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,6.020894e-02,8.51433037e-04,0.741942,109.5593,269.6947
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,6.637949e-02,9.08255709e-04,0.774058,107.7671,333.8574
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,7.318242e-02,9.52958790e-04,0.819502,99.4884,84.8854
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,8.068256e-02,9.75593387e-04,0.874439,90.9466,241.8837
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,8.895135e-02,9.11234026e-04,0.930117,78.8791,92.3678
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,9.806757e-02,7.55477726e-04,0.938150,137.2471,149.6674
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.081181e-01,1.27264115e-03,0.907546,116.3724,349.7087
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.191986e-01,1.41960700e-03,0.968221,77.1811,261.4761
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.314147e-01,1.44462253e-03,0.923121,142.7625,358.8864
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.448828e-01,2.61913747e-03,0.958274,110.0384,279.2450
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.597312e-01,2.56029789e-03,0.958443,124.3978,14.6342
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.761014e-01,2.54140924e-03,0.966555,119.3888,117.8121
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.941492e-01,2.46611574e-03,0.972905,111.8632,292.7430
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.140467e-01,1.90947688e-03,0.971842,115.5281,141.9893
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.359833e-01,1.80982776e-03,0.966927,114.3080,31.1347
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.601682e-01,2.07164839e-03,0.973057,112.6959,304.0979
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.868317e-01,1.98734730e-03,0.967087,112.8591,249.9639
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.162278e-01,1.79033258e-03,0.968173,114.7643,219.9454
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.486365e-01,1.78421884e-03,0.968155,114.8693,224.0932
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.843667e-01,2.01094127e-03,0.967230,112.4962,264.3310
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,4.237587e-01,1.96497747e-03,0.974285,113.3491,338.0685
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,4.671878e-01,2.18697968e-03,0.968685,112.0592,99.0458
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,5.150678e-01,2.03793681e-03,0.967816,112.2602,269.3491
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,5.678548e-01,2.19418840e-03,0.971853,113.3074,133.6041
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,6.260517e-01,1.93938007e-03,0.965423,112.5877,70.4675
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,6.902129e-01,2.01332393e-03,0.965875,111.9707,72.1057
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,7.609497e-01,2.02167158e-03,0.972831,115.0852,144.4020
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,8.389360e-01,1.93005789e-03,0.974139,112.9647,299.0380
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,9.249147e-01,1.87788317e-03,0.967620,114.5239,185.4477
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.019705e+00,1.78958864e-03,0.970607,115.6156,155.2445
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.124210e+00,2.11372585e-03,0.968167,112.1835,239.2445
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.239425e+00,2.12603712e-03,0.970590,112.5725,87.9703
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.366448e+00,2.12461054e-03,0.968202,111.8959,82.6886
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.506489e+00,1.81099488e-03,0.971483,115.4019,199.2707
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.660883e+00,2.21389721e-03,0.971097,112.7476,121.2105
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.831099e+00,2.09800491e-03,0.969114,112.2978,236.6371
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.018760e+00,1.79156162e-03,0.968733,115.3072,171.3649
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.225654e+00,1.90905704e-03,0.974031,114.3902,323.7187
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.453751e+00,1.77042264e-03,0.973893,115.5100,2.5265
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.705225e+00,2.07842685e-03,0.971118,111.9654,278.2229
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.982471e+00,1.80150233e-03,0.970631,115.7520,154.2277
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.288131e+00,1.88640877e-03,0.973966,114.6208,335.8129
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.625117e+00,2.20191270e-03,0.971674,113.1277,129.6716
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.996639e+00,1.64259928e-03,0.971574,116.2713,337.3397
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,4.406236e+00,1.89862595e-03,0.966956,113.6400,249.7045
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,4.857812e+00,2.11808945e-03,0.970685,112.1947,252.0830
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,5.355667e+00,2.01691717e-03,0.966766,112.0105,65.9746
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,5.904545e+00,2.18792685e-03,0.971137,112.4673,87.0417
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,6.509675e+00,1.76368939e-03,0.974088,115.2379,2.3815
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,7.176822e+00,2.14594104e-03,0.969711,111.7880,262.3705
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,7.912343e+00,2.08685754e-03,0.968184,112.5709,220.6573
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,8.723243e+00,2.08069602e-03,0.971063,111.9888,274.5563
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,9.617249e+00,1.84546695e-03,0.971204,115.7967,192.9391
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.060288e+01,1.87286074e-03,0.965299,113.1726,65.9422
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.168952e+01,1.83773089e-03,0.974325,113.5828,332.7189
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.288752e+01,2.19530850e-03,0.969715,111.7885,77.0236
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.420831e+01,2.11541288e-03,0.969198,111.9195,68.4981
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.566445e+01,2.03979384e-03,0.973008,114.8816,155.4626
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.726983e+01,2.05692293e-03,0.972225,113.5027,118.8575
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.903974e+01,2.00200524e-03,0.973063,114.1795,111.8714
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.099104e+01,1.62089402e-03,0.969243,116.1639,349.9174
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.314231e+01,2.12239737e-03,0.972271,112.1814,279.3202
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.551407e+01,1.95637095e-03,0.973076,114.7737,172.4717
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,2.812889e+01,2.15853367e-03,0.969989,111.8686,257.4732
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.101169e+01,2.03831774e-03,0.973027,114.0314,107.3254
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.418994e+01,1.75987867e-03,0.966995,114.3491,16.5803
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,3.769391e+01,1.89613232e-03,0.974160,113.0483,323.0328
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,4.155699e+01,NaN,NaN,NaN,NaN
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,4.581598e+01,NaN,NaN,NaN,NaN
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,5.051145e+01,NaN,NaN,NaN,NaN
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,5.568814e+01,NaN,NaN,NaN,NaN
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,6.139537e+01,NaN,NaN,NaN,NaN
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,6.768750e+01,NaN,NaN,NaN,NaN
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,7.462449e+01,NaN,NaN,NaN,NaN
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,8.227241e+01,NaN,NaN,NaN,NaN
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,9.070414e+01,NaN,NaN,NaN,NaN
10,backend,numeric,32,10.0000,1.0e-03,-1,LAM,0.4696,0.502136,1.000000e+02,NaN,NaN,NaN,NaN
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,0.000000e+00,1.53829528e-03,0.978810,125.3543,165.1118
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.000000e-03,1.42067839e-03,0.967189,126.4723,181.6328
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.102485e-03,1.42990182e-03,0.966086,126.0802,183.2025
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.215474e-03,1.44583189e-03,0.964972,125.5642,184.8687
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.340043e-03,1.47047237e-03,0.963881,124.9122,186.6158
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.477378e-03,1.50641643e-03,0.962861,124.1100,188.4167
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.628787e-03,1.55740686e-03,0.961972,123.1350,190.2213
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.795714e-03,1.63234023e-03,0.961295,121.9159,191.7516
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.979749e-03,1.69781665e-03,0.960230,120.9460,191.6943
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,2.182645e-03,1.75329124e-03,0.958995,120.1419,191.4426
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,2.406334e-03,1.80485880e-03,0.957657,119.4213,191.0427
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,2.652948e-03,1.85438745e-03,0.956231,118.7582,190.4990
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,2.924837e-03,1.90285214e-03,0.954721,118.1390,189.8059
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,3.224591e-03,1.95087469e-03,0.953131,117.5554,188.9526
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,3.555064e-03,1.99885519e-03,0.951458,117.0022,187.9246
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,3.919407e-03,2.04709346e-03,0.949700,116.4755,186.7041
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,4.321089e-03,2.09585702e-03,0.947856,115.9712,185.2705
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,4.763938e-03,2.14538451e-03,0.945926,115.4850,183.6002
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,5.252173e-03,2.19588377e-03,0.943906,115.0120,181.6664
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,5.790444e-03,2.24754176e-03,0.941797,114.5463,179.4392
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,6.383880e-03,2.30050434e-03,0.939596,114.0801,176.8859
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,7.038136e-03,2.35488928e-03,0.937305,113.6031,173.9704
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,7.759442e-03,2.41078654e-03,0.934925,113.1014,170.6535
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,8.554673e-03,2.46827010e-03,0.932463,112.5563,166.8936
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,9.431402e-03,2.52739132e-03,0.929931,111.9442,162.6478
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.039798e-02,2.58808307e-03,0.927343,111.2361,157.8727
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.146363e-02,2.65016997e-03,0.924721,110.3983,152.5254
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.263848e-02,2.71340476e-03,0.922102,109.3935,146.5660
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.393374e-02,2.77728474e-03,0.919527,108.1863,139.9587
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.536175e-02,2.84115347e-03,0.917054,106.7497,132.6703
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.693611e-02,2.90403628e-03,0.914747,105.0780,124.6647
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,1.867181e-02,2.96474070e-03,0.912679,103.2015,115.8941
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,2.058540e-02,3.02194996e-03,0.910913,101.2045,106.2916
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,2.269511e-02,3.07447207e-03,0.909485,99.2433,95.7534
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,2.502102e-02,3.12206676e-03,0.908390,97.5540,84.1343
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,2.758532e-02,3.16586414e-03,0.907569,96.4335,71.2803
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,3.041241e-02,3.20934265e-03,0.906888,96.1644,57.0556
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,3.352924e-02,3.25836506e-03,0.906114,96.8567,41.3362
11,backend,numeric,36,0.1000,1.0e-03,-1,SAM,0.4514,0.024040,3.696550e-02,3.31974323e-03,0.904991,98.2212,23.9261
