case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,3.101169e+01,2.49629209e-02,0.965443,132.6831,235.0125
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,3.418994e+01,2.55795102e-02,0.965558,134.2495,238.9558
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,3.769391e+01,2.55555958e-02,0.965634,134.0258,229.5713
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,4.155699e+01,2.56791804e-02,0.965647,134.4033,231.1595
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,4.581598e+01,2.51923713e-02,0.965587,133.0599,232.2906
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,5.051145e+01,2.57168877e-02,0.965659,134.4897,233.1445
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,5.568814e+01,2.55655293e-02,0.965634,134.0560,229.4989
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,6.139537e+01,2.58193411e-02,0.965674,134.7472,238.6416
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,6.768750e+01,2.55665868e-02,0.965634,134.0592,229.4915
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,7.462449e+01,2.56360768e-02,0.965636,134.2819,229.4620
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,8.227241e+01,2.57670415e-02,0.965627,134.6733,240.4709
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,9.070414e+01,2.55361746e-02,0.965633,133.9677,229.7223
1349,sigma_far,analytic,69,1.8000,1.0e-03,+1,LAM,0.7930,0.196018,1.000000e+02,2.49381823e-02,0.965444,132.6092,234.8759
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,0.000000e+00,8.43129896e-04,0.984176,81.9458,72.7892
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.000000e-03,6.09140058e-04,0.967679,122.8549,50.8851
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.102485e-03,6.07230286e-04,0.963859,125.2299,49.7372
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.215474e-03,6.40059131e-04,0.960853,125.3869,49.8808
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.340043e-03,6.76571788e-04,0.957772,124.4894,52.8801
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.477378e-03,7.05459375e-04,0.954223,124.2312,56.3754
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.628787e-03,7.31206019e-04,0.950293,124.3221,60.3818
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.795714e-03,7.55321745e-04,0.945970,124.6719,64.9608
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.979749e-03,7.78598839e-04,0.941219,125.2381,70.1903
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.182645e-03,8.01543057e-04,0.936001,125.9997,76.1602
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.406334e-03,8.24521961e-04,0.930270,126.9494,82.9700
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.652948e-03,8.47831201e-04,0.923980,128.0952,90.7293
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.924837e-03,8.71730353e-04,0.917083,129.4681,99.5594
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.224591e-03,8.96465890e-04,0.909531,131.1334,109.6019
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.555064e-03,9.22287602e-04,0.901272,133.2044,121.0380
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.919407e-03,9.49458482e-04,0.892252,135.8473,134.1271
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,4.321089e-03,9.78252823e-04,0.882418,139.2569,149.2705
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,4.763938e-03,1.00893516e-03,0.871724,143.5686,167.0996
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,5.252173e-03,1.04172268e-03,0.860161,148.6853,188.5432
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,5.790444e-03,1.07675922e-03,0.847789,154.1085,214.7023
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,6.383880e-03,1.11413414e-03,0.834767,159.0701,246.1868
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,7.038136e-03,1.15393200e-03,0.821311,163.1511,282.1571
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,7.759442e-03,1.19626629e-03,0.807633,166.6842,321.1363
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,8.554673e-03,1.24127200e-03,0.793920,170.0801,3.7819
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,9.431402e-03,1.28906998e-03,0.780347,173.0761,53.0333
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.039798e-02,1.33975144e-03,0.767086,175.2836,109.9148
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.146363e-02,1.39339230e-03,0.754287,176.8795,174.3114
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.263848e-02,1.45005442e-03,0.742093,177.8306,249.6878
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.393374e-02,1.50977778e-03,0.730635,178.2713,323.3496
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.536175e-02,1.57257995e-03,0.720047,178.8694,30.0441
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.693611e-02,1.63845066e-03,0.710459,179.5759,107.9077
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.867181e-02,1.70734975e-03,0.701996,179.6913,275.4915
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.058540e-02,1.77921188e-03,0.694784,179.5177,344.3731
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.269511e-02,1.85395280e-03,0.688943,179.7094,17.5898
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.502102e-02,1.93147775e-03,0.684592,179.7715,343.4978
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.758532e-02,2.01169564e-03,0.681846,179.6793,352.8512
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.041241e-02,2.09454080e-03,0.680812,179.7215,358.5096
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.352924e-02,2.18000339e-03,0.681589,179.7059,354.3577
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.696550e-02,2.26817181e-03,0.684265,179.6997,358.1076
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,4.075393e-02,2.35928997e-03,0.688904,179.6988,358.3333
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,4.493062e-02,2.45383195e-03,0.695540,179.6927,0.2723
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,4.953535e-02,2.55259530e-03,0.704164,179.6904,2.0073
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,5.461201e-02,2.65681185e-03,0.714711,179.6869,4.2865
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,6.020894e-02,2.76827156e-03,0.727043,179.6841,6.9057
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,6.637949e-02,2.88945154e-03,0.740944,179.6805,9.9609
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,7.318242e-02,3.02364094e-03,0.756119,179.6758,13.3531
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,8.068256e-02,3.17505577e-03,0.772206,179.6689,16.9341
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,8.895135e-02,3.34894762e-03,0.788808,179.6589,20.4076
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,9.806757e-02,3.55172735e-03,0.805525,179.6453,23.3522
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.081181e-01,3.79114541e-03,0.821997,179.6276,25.2329
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.191986e-01,4.07658973e-03,0.837938,179.6058,25.4347
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.314147e-01,4.41957381e-03,0.853141,179.5789,23.2862
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.448828e-01,4.83449503e-03,0.867484,179.5429,18.1275
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.597312e-01,5.33975219e-03,0.880904,179.4870,9.5932
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.761014e-01,5.95933962e-03,0.893378,179.3884,358.2555
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.941492e-01,6.72509699e-03,0.904906,179.2115,346.0332
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.140467e-01,7.67990765e-03,0.915489,178.9106,335.2079
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.359833e-01,8.88233143e-03,0.925132,178.4314,326.9588
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.601682e-01,1.04135176e-02,0.933833,177.7024,321.2683
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.868317e-01,1.23880621e-02,0.941588,176.6178,317.6282
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.162278e-01,1.49729034e-02,0.948390,175.0065,315.4971
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.486365e-01,1.84280037e-02,0.954225,172.5600,314.4168
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.843667e-01,2.32399744e-02,0.959045,168.5844,313.9286
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,4.237587e-01,3.01821059e-02,0.962894,158.5445,305.7751
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,4.671878e-01,3.35367307e-02,0.967534,143.6242,291.5299
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,5.150678e-01,2.85890514e-02,0.969257,136.9607,278.5667
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,5.678548e-01,2.46768159e-02,0.965780,134.0291,266.9355
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,6.260517e-01,2.47496454e-02,0.965545,131.3364,257.8556
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,6.902129e-01,2.43005473e-02,0.965368,130.9974,249.9201
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,7.609497e-01,2.42933276e-02,0.965356,130.8047,244.3245
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,8.389360e-01,2.42880077e-02,0.965337,130.8338,240.5989
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,9.249147e-01,2.43868390e-02,0.965329,131.1645,238.0455
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.019705e+00,2.47157269e-02,0.965354,132.0942,236.7701
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.124210e+00,2.52385885e-02,0.965454,133.4356,237.7903
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.239425e+00,2.56722626e-02,0.965588,134.4610,240.2682
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.366448e+00,2.58188076e-02,0.965665,134.7580,239.6729
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.506489e+00,2.57188023e-02,0.965660,134.4936,233.4307
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.660883e+00,2.56019018e-02,0.965634,134.1713,229.3191
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.831099e+00,2.51373291e-02,0.965574,132.9279,232.6372
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.018760e+00,2.49798365e-02,0.965442,132.7322,235.1027
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.225654e+00,2.56766987e-02,0.965591,134.4733,239.7915
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.453751e+00,2.57743585e-02,0.965672,134.6257,236.0452
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.705225e+00,2.55339798e-02,0.965633,133.9613,229.7399
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.982471e+00,2.49100691e-02,0.965449,132.5191,234.6906
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.288131e+00,2.57880188e-02,0.965637,134.7173,240.5515
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.625117e+00,2.56356278e-02,0.965636,134.2805,229.4547
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.996639e+00,2.49319306e-02,0.965445,132.5899,234.8387
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,4.406236e+00,2.58133061e-02,0.965674,134.7291,238.2193
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,4.857812e+00,2.50483691e-02,0.965549,132.7222,233.1683
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,5.355667e+00,2.58285836e-02,0.965666,134.7854,239.8536
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,5.904545e+00,2.49309403e-02,0.965504,132.4749,233.8864
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,6.509675e+00,2.57185672e-02,0.965660,134.4935,233.2305
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,7.176822e+00,2.55381076e-02,0.965545,134.1524,238.6105
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,7.912343e+00,2.49181414e-02,0.965496,132.4521,233.9815
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,8.723243e+00,2.54935443e-02,0.965631,133.8444,230.0712
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,9.617249e+00,2.56410412e-02,0.965636,134.2979,229.5577
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.060288e+01,2.56501506e-02,0.965638,134.3262,229.8113
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.168952e+01,2.55632217e-02,0.965634,134.0489,229.5153
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.288752e+01,2.49662184e-02,0.965520,132.5443,233.6562
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.420831e+01,2.56324764e-02,0.965575,134.3723,239.4099
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.566445e+01,2.55992152e-02,0.965635,134.1615,229.3117
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.726983e+01,2.57631547e-02,0.965625,134.6650,240.4498
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.903974e+01,2.50391568e-02,0.965445,132.8980,235.4000
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.099104e+01,2.49224051e-02,0.965446,132.5598,234.7786
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.314231e+01,2.54171851e-02,0.965512,133.8632,237.6714
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.551407e+01,2.57144360e-02,0.965658,134.4841,233.0184
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,2.812889e+01,2.53666404e-02,0.965500,133.7400,237.3119
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.101169e+01,2.49629208e-02,0.965443,132.6831,235.0125
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.418994e+01,2.55795103e-02,0.965558,134.2495,238.9558
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,3.769391e+01,2.55555958e-02,0.965634,134.0258,229.5713
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,4.155699e+01,2.56791805e-02,0.965647,134.4033,231.1595
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,4.581598e+01,2.51923712e-02,0.965587,133.0599,232.2906
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,5.051145e+01,2.57168878e-02,0.965659,134.4897,233.1445
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,5.568814e+01,2.55655293e-02,0.965634,134.0560,229.4989
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,6.139537e+01,2.58193411e-02,0.965674,134.7472,238.6416
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,6.768750e+01,2.55665868e-02,0.965634,134.0592,229.4915
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,7.462449e+01,2.56360769e-02,0.965636,134.2819,229.4620
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,8.227241e+01,2.57670416e-02,0.965627,134.6733,240.4709
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,9.070414e+01,2.55361745e-02,0.965633,133.9677,229.7223
1350,sigma_far,analytic,70,1.8000,1.0e-03,+1,SAM,0.5903,0.031438,1.000000e+02,2.49381823e-02,0.965444,132.6092,234.8759
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,0.000000e+00,2.67420371e-03,0.872622,58.9273,117.8456
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.000000e-03,2.63003089e-03,0.876397,60.2375,125.7433
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.102485e-03,2.62556272e-03,0.876762,60.3651,126.5478
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.215474e-03,2.62064905e-03,0.877158,60.5047,127.4337
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.340043e-03,2.61524684e-03,0.877590,60.6572,128.4092
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.477378e-03,2.60930922e-03,0.878059,60.8240,129.4833
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.628787e-03,2.60278521e-03,0.878568,61.0063,130.6659
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.795714e-03,2.59561947e-03,0.879119,61.2056,131.9676
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.979749e-03,2.58775210e-03,0.879714,61.4235,133.4005
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,2.182645e-03,2.57911838e-03,0.880356,61.6620,134.9774
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,2.406334e-03,2.56964876e-03,0.881046,61.9231,136.7125
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,2.652948e-03,2.55926876e-03,0.881786,62.2095,138.6215
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,2.924837e-03,2.54789921e-03,0.882576,62.5241,140.7212
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,3.224591e-03,2.53545664e-03,0.883416,62.8704,143.0301
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,3.555064e-03,2.52185410e-03,0.884305,63.2525,145.5685
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,3.919407e-03,2.50700253e-03,0.885240,63.6753,148.3581
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,4.321089e-03,2.49081282e-03,0.886216,64.1444,151.4226
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,4.763938e-03,2.47319906e-03,0.887226,64.6666,154.7877
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,5.252173e-03,2.45408302e-03,0.888258,65.2493,158.4810
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,5.790444e-03,2.43340047e-03,0.889298,65.9003,162.5322
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,6.383880e-03,2.41110954e-03,0.890325,66.6275,166.9739
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,7.038136e-03,2.38720115e-03,0.891310,67.4378,171.8416
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,7.759442e-03,2.36171080e-03,0.892221,68.3346,177.1752
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,8.554673e-03,2.33472978e-03,0.893013,69.3155,183.0207
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,9.431402e-03,2.30641123e-03,0.893634,70.3674,189.4330
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.039798e-02,2.27696289e-03,0.894026,71.4608,196.4799
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.146363e-02,2.24661280e-03,0.894128,72.5407,204.2472
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.263848e-02,2.21552941e-03,0.893882,73.5177,212.8442
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.393374e-02,2.18367591e-03,0.893248,74.2585,222.4083
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.536175e-02,2.15059000e-03,0.892225,74.5847,233.1088
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.693611e-02,2.11512042e-03,0.890874,74.2943,245.1549
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.867181e-02,2.07523815e-03,0.889347,73.2312,258.8223
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,2.058540e-02,2.02817514e-03,0.887897,71.4300,274.5236
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,2.269511e-02,1.97126360e-03,0.886787,69.3274,292.9063
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,2.502102e-02,1.90384835e-03,0.885993,67.9503,314.8122
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,2.758532e-02,1.83039771e-03,0.884558,68.7576,340.8038
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,3.041241e-02,1.76315625e-03,0.880160,72.4434,10.7564
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,3.352924e-02,1.71659393e-03,0.870400,76.8960,45.3565
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,3.696550e-02,1.68839482e-03,0.855616,77.4025,87.6605
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,4.075393e-02,1.65821599e-03,0.838712,74.6637,142.1124
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,4.493062e-02,1.63647173e-03,0.817232,78.1422,211.3309
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,4.953535e-02,1.63666115e-03,0.788392,75.8138,296.5731
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,5.461201e-02,1.64011782e-03,0.755597,78.9185,47.7774
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,6.020894e-02,1.67623730e-03,0.712759,79.3529,192.9240
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,6.637949e-02,1.73469384e-03,0.663319,79.0338,22.1437
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,7.318242e-02,1.82466633e-03,0.607091,80.4604,273.2377
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,8.068256e-02,1.94711211e-03,0.547075,80.9605,247.8229
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,8.895135e-02,2.10824771e-03,0.486071,80.8795,336.0458
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,9.806757e-02,2.30835259e-03,0.428427,80.9487,214.9584
1351,sigma_far,analytic,71,1.8000,1.0e-03,+1,LAM,0.8708,0.122355,1.081181e-01,2.53904996e-03,0.378849,80.2187,286.4768
