case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,3.418994e+01,7.74293532e-03,0.968187,111.4584,67.0026
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,3.769391e+01,7.47609546e-03,0.969789,115.0761,232.2094
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,4.155699e+01,6.25144990e-03,0.963345,115.1375,64.8184
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,4.581598e+01,5.54176611e-03,0.976386,117.9496,342.8001
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,5.051145e+01,8.75080312e-03,0.971108,114.1732,148.8465
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,5.568814e+01,6.55115326e-03,0.976571,112.4722,331.3585
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,6.139537e+01,6.99389090e-03,0.974868,111.1846,331.6257
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,6.768750e+01,7.41445634e-03,0.971329,111.2333,282.3321
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,7.462449e+01,5.85829111e-03,0.963574,116.3746,58.6043
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,8.227241e+01,7.82560821e-03,0.970894,114.1602,142.5754
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,9.070414e+01,8.77610915e-03,0.968903,112.4197,113.6117
9,backend,numeric,28,1.8000,1.0e-03,-1,SAM,0.9146,0.048707,1.000000e+02,7.56877146e-03,0.969828,115.9899,154.6642
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,0.000000e+00,2.34674891e-04,0.722088,154.8107,322.2846
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.000000e-03,2.63839322e-04,0.661399,152.1825,65.6068
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.102485e-03,2.66574016e-04,0.656031,152.1734,37.2461
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.215474e-03,2.69545623e-04,0.650233,152.2899,4.9762
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.340043e-03,2.72771992e-04,0.643986,152.1833,328.2941
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.477378e-03,2.76262975e-04,0.637317,151.6616,287.4933
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.628787e-03,2.80028696e-04,0.630255,151.1721,242.6594
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.795714e-03,2.84095876e-04,0.622738,151.1630,192.1825
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.979749e-03,2.88485206e-04,0.614715,150.9835,134.4586
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.182645e-03,2.93202943e-04,0.606265,150.4283,70.2862
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.406334e-03,2.98268894e-04,0.597361,150.4025,357.9535
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.652948e-03,3.03703143e-04,0.587981,149.8178,275.7546
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.924837e-03,3.09510267e-04,0.578201,149.4818,184.1866
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.224591e-03,3.15721217e-04,0.567948,148.9833,80.1790
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.555064e-03,3.22339332e-04,0.557281,148.6763,322.8269
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.919407e-03,3.29358432e-04,0.546282,148.0064,190.6727
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,4.321089e-03,3.36790426e-04,0.534963,147.4950,41.3438
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,4.763938e-03,3.44636257e-04,0.523349,146.7987,232.5619
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,5.252173e-03,3.52852138e-04,0.511576,146.1680,42.4440
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,5.790444e-03,3.61407337e-04,0.499706,145.2069,187.7936
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,6.383880e-03,3.70244089e-04,0.487876,144.3789,306.2870
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,7.038136e-03,3.79286748e-04,0.476225,143.4536,34.1988
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,7.759442e-03,3.88406561e-04,0.464921,142.2917,89.2716
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,8.554673e-03,3.97494997e-04,0.454137,140.8437,107.3880
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,9.431402e-03,4.06384984e-04,0.444115,139.4961,85.4429
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.039798e-02,4.14917107e-04,0.434954,137.6338,19.8510
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.146363e-02,4.22850670e-04,0.426981,135.8790,268.9274
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.263848e-02,4.30304025e-04,0.420243,133.4765,108.2172
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.393374e-02,4.37609041e-04,0.414771,131.4667,254.0180
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.536175e-02,4.44623352e-04,0.410867,128.2186,343.2936
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.693611e-02,4.51139089e-04,0.408968,125.7998,13.2748
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.867181e-02,4.57051655e-04,0.409549,122.6910,343.8951
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.058540e-02,4.62289417e-04,0.413011,120.6390,257.6214
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.269511e-02,4.66877326e-04,0.419888,117.2057,120.3933
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.502102e-02,4.71258360e-04,0.430477,114.5871,303.9888
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.758532e-02,4.75993349e-04,0.445149,112.1620,103.0249
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.041241e-02,4.81795677e-04,0.463759,109.8841,256.4224
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.352924e-02,4.90074783e-04,0.485906,107.4595,61.9286
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.696550e-02,5.01218339e-04,0.511058,104.9338,256.1305
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,4.075393e-02,5.15552595e-04,0.538465,102.4558,131.9039
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,4.493062e-02,5.32856296e-04,0.567492,99.8637,57.0810
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,4.953535e-02,5.52382756e-04,0.597546,97.2294,33.8950
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,5.461201e-02,5.70988823e-04,0.628400,93.8145,59.8499
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,6.020894e-02,5.84506358e-04,0.661944,91.0624,129.4696
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,6.637949e-02,5.84775081e-04,0.699384,85.6247,234.3073
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,7.318242e-02,5.57908212e-04,0.744653,82.3909,0.4562
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,8.068256e-02,4.68677212e-04,0.810805,71.5508,109.5124
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,8.895135e-02,9.30478566e-04,0.998300,97.3468,12.8223
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,9.806757e-02,8.02391815e-04,0.788965,138.5521,177.1203
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.081181e-01,1.01815685e-03,0.760350,128.5808,37.1452
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.191986e-01,1.16572239e-03,0.818406,122.0168,343.4655
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.314147e-01,1.40530531e-03,0.911754,108.2931,114.7582
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.448828e-01,1.54288269e-03,0.990784,114.4482,112.8756
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.597312e-01,2.38920488e-03,0.978973,98.8844,160.6133
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.761014e-01,3.48692536e-03,0.973139,110.0787,260.4818
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.941492e-01,2.42029947e-03,0.973868,118.8396,56.7106
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.140467e-01,2.30822328e-03,0.968734,110.8599,274.4543
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.359833e-01,1.86569909e-03,0.971646,115.0507,149.4823
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.601682e-01,2.04399299e-03,0.967336,111.9688,62.1429
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.868317e-01,1.70525006e-03,0.970034,115.9947,7.5597
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.162278e-01,1.90547014e-03,0.974178,114.3988,337.4177
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.486365e-01,1.89770566e-03,0.974143,114.3772,341.7256
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.843667e-01,1.67436691e-03,0.969535,116.2916,24.0432
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,4.237587e-01,2.17751877e-03,0.968993,112.1620,97.3454
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,4.671878e-01,1.77257825e-03,0.969056,115.1953,222.4388
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,5.150678e-01,1.62918981e-03,0.968896,116.3608,34.9246
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,5.678548e-01,1.97841874e-03,0.967551,112.8458,254.3241
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,6.260517e-01,1.88542608e-03,0.972011,115.7539,183.3193
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,6.902129e-01,1.86303985e-03,0.970941,115.9189,184.9155
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,7.609497e-01,2.09327715e-03,0.970234,112.0566,259.0304
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,8.389360e-01,2.15799498e-03,0.968039,111.3662,70.8321
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,9.249147e-01,1.87908501e-03,0.974569,113.6320,302.4734
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.019705e+00,2.09773900e-03,0.972889,112.4323,272.8530
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.124210e+00,1.68412459e-03,0.968129,115.4847,359.6885
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.239425e+00,1.85397809e-03,0.967291,114.1851,220.1448
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.366448e+00,1.75855908e-03,0.970042,115.2081,207.9943
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.506489e+00,2.06813409e-03,0.972770,111.9530,318.7462
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.660883e+00,1.96669350e-03,0.967774,113.1291,237.9271
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.831099e+00,1.61357228e-03,0.968289,115.8802,8.8218
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.018760e+00,2.00647751e-03,0.974093,113.0309,287.7843
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.225654e+00,2.12690139e-03,0.970011,112.2734,79.3135
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.453751e+00,2.19284158e-03,0.970970,113.0184,119.9024
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.705225e+00,1.83424131e-03,0.965372,113.3728,54.6095
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.982471e+00,2.09250979e-03,0.972815,112.4237,270.9423
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.288131e+00,2.13789242e-03,0.970196,112.4725,90.9567
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.625117e+00,1.98576799e-03,0.967784,112.8333,247.6469
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.996639e+00,2.11254320e-03,0.972477,113.3827,95.0744
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,4.406236e+00,1.72507553e-03,0.972721,116.1872,8.1777
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,4.857812e+00,1.76427443e-03,0.965587,113.9367,27.2423
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,5.355667e+00,1.80634118e-03,0.971877,114.8434,186.4477
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,5.904545e+00,2.00040137e-03,0.967432,113.2306,205.4850
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,6.509675e+00,2.21374917e-03,0.970876,112.9047,122.0799
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,7.176822e+00,1.81648004e-03,0.966493,113.4874,22.1762
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,7.912343e+00,1.60990230e-03,0.970539,116.2471,347.6728
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,8.723243e+00,1.82044222e-03,0.965404,113.4768,51.1400
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,9.617249e+00,2.03597624e-03,0.972706,112.0784,309.4829
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.060288e+01,1.91678303e-03,0.972569,115.5106,178.6598
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.168952e+01,2.20892327e-03,0.969183,111.8527,101.8206
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.288752e+01,1.92622319e-03,0.967476,114.0136,194.6383
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.420831e+01,1.78262144e-03,0.968492,114.9094,197.7775
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.566445e+01,2.08371135e-03,0.969881,111.9396,271.5023
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.726983e+01,2.02317103e-03,0.967368,112.5137,251.4714
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.903974e+01,2.14630787e-03,0.968831,112.2024,235.7877
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.099104e+01,2.05625221e-03,0.972995,113.9726,105.9302
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.314231e+01,2.00523678e-03,0.966958,111.6908,39.3000
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.551407e+01,2.11366148e-03,0.970089,111.5927,294.1242
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,2.812889e+01,1.81964064e-03,0.966279,113.3263,18.7737
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.101169e+01,2.13344736e-03,0.968549,112.3241,230.1474
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.418994e+01,1.93286285e-03,0.972738,114.1097,131.6608
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,3.769391e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,4.155699e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,4.581598e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,5.051145e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,5.568814e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,6.139537e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,6.768750e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,7.462449e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,8.227241e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,9.070414e+01,NaN,NaN,NaN,NaN
10,backend,numeric,31,10.0000,1.0e-03,-1,LAM,0.6516,0.329888,1.000000e+02,NaN,NaN,NaN,NaN
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,0.000000e+00,2.78687292e-04,0.579000,143.2957,325.7222
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.000000e-03,2.97005231e-04,0.551000,141.3842,305.5802
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.102485e-03,2.98755933e-04,0.548475,141.0922,265.7460
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.215474e-03,3.00657291e-04,0.545769,140.8611,221.7811
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.340043e-03,3.02722267e-04,0.542864,140.6929,173.0342
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.477378e-03,3.04962450e-04,0.539751,140.4552,118.9959
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.628787e-03,3.07387212e-04,0.536432,140.2003,59.2217
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.795714e-03,3.10010565e-04,0.532898,139.9588,352.9238
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.979749e-03,3.12841076e-04,0.529159,139.5796,279.4781
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.182645e-03,3.15882172e-04,0.525235,139.1502,198.2656
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.406334e-03,3.19146220e-04,0.521118,138.7920,108.3928
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.652948e-03,3.22648966e-04,0.516797,138.3927,8.5999
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.924837e-03,3.26383926e-04,0.512326,137.9030,258.1873
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,3.224591e-03,3.30347943e-04,0.507725,137.2471,136.1088
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,3.555064e-03,3.34558694e-04,0.502966,136.7364,0.6492
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,3.919407e-03,3.39002862e-04,0.498149,136.0613,210.8536
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,4.321089e-03,3.43665117e-04,0.493332,135.4695,45.3717
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,4.763938e-03,3.48548383e-04,0.488551,134.5923,222.2773
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,5.252173e-03,3.53610504e-04,0.483909,133.7093,20.2793
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,5.790444e-03,3.58823354e-04,0.479489,132.4781,157.6760
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,6.383880e-03,3.64168473e-04,0.475409,131.7454,272.5579
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,7.038136e-03,3.69615624e-04,0.471792,130.4046,3.0070
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,7.759442e-03,3.75180213e-04,0.468640,129.4390,67.9454
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,8.554673e-03,3.80919289e-04,0.466108,127.8888,105.1773
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,9.431402e-03,3.86907851e-04,0.464210,126.3743,112.9109
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.039798e-02,3.93124518e-04,0.463174,125.0488,89.7449
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.146363e-02,3.99535568e-04,0.463257,123.4391,34.6848
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.263848e-02,4.06112168e-04,0.464619,121.5125,308.2348
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.393374e-02,4.12983069e-04,0.467298,119.6965,189.7115
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.536175e-02,4.20398600e-04,0.471532,118.2826,41.0223
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.693611e-02,4.28301691e-04,0.477618,116.3651,224.3934
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.867181e-02,4.36832953e-04,0.485614,114.5105,23.5324
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.058540e-02,4.46264515e-04,0.495603,112.3511,163.5441
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.269511e-02,4.57127657e-04,0.507275,110.7278,289.6852
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.502102e-02,4.69691024e-04,0.520864,108.8696,47.7111
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.758532e-02,4.84062266e-04,0.536052,106.7979,164.0716
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,3.041241e-02,5.00491322e-04,0.552869,104.8305,284.6677
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,3.352924e-02,5.18912055e-04,0.570506,102.6520,54.8825
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,3.696550e-02,5.39335174e-04,0.589038,100.5500,197.0490
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,4.075393e-02,5.61530894e-04,0.608118,98.7430,354.0018
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,4.493062e-02,5.84007863e-04,0.627740,96.1346,165.5114
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,4.953535e-02,6.04689652e-04,0.647775,93.7849,349.7635
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,5.461201e-02,6.20620781e-04,0.669569,90.2406,183.6267
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,6.020894e-02,6.26381462e-04,0.693456,86.6617,22.6937
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,6.637949e-02,6.13521191e-04,0.722107,81.3374,215.1661
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,7.318242e-02,5.62869274e-04,0.762224,76.3480,25.7090
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,8.068256e-02,4.23115236e-04,0.841011,64.6945,125.0111
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,8.895135e-02,4.95908931e-04,0.898214,145.3313,291.4959
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,9.806757e-02,8.43631271e-04,0.716206,134.9235,122.9212
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.081181e-01,1.06920039e-03,0.646992,128.6332,136.7307
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.191986e-01,1.25448748e-03,0.616872,122.9488,97.4380
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.314147e-01,1.41905622e-03,0.607640,118.2988,53.2509
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.448828e-01,1.57788790e-03,0.609616,114.3126,28.6074
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.597312e-01,1.73604943e-03,0.618982,110.2614,37.4121
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.761014e-01,1.89438156e-03,0.633423,105.9002,87.0831
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,1.941492e-01,2.05053955e-03,0.651742,102.6506,179.3420
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.140467e-01,2.19936357e-03,0.672502,99.1807,313.3180
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.359833e-01,2.32197347e-03,0.696652,94.0612,126.6496
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.601682e-01,2.39903765e-03,0.724326,91.2539,324.6661
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,2.868317e-01,2.37258579e-03,0.759089,84.5987,182.1507
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,3.162278e-01,2.13123198e-03,0.809299,79.5531,29.6602
11,backend,numeric,35,0.1000,1.0e-03,-1,LAM,0.4432,0.527156,3.486365e-01,8.38730416e-04,0.965625,42.6270,156.0019
